9795	-4385	15513	-2534
9796	-4373	15485	-2573
9797	-4375	15492	-2600
9798	-4385	15510	-2562
9799	-4378	15511	-2576
9800	-4380	15529	-2531
9801	-4382	15478	-2558
9802	-4370	15512	-2535
9803	-4373	15521	-2525
9804	-4331	15500	-2496
9805	-4385	15495	-2492
9806	-4384	15494	-2522
9807	-4388	15496	-2533
9808	-4380	15486	-2495
9809	-4380	15488	-2540
9810	-4364	15489	-2509
9811	-4369	15481	-2541
9812	-4392	15493	-2517
9813	-4378	15484	-2543
9814	-4374	15491	-2539
9815	-4382	15479	-2565
9816	-4358	15471	-2528
9817	-4356	15479	-2547
9818	-4319	15477	-2559
9819	-4359	15455	-2542
9820	-4354	15476	-2548
9821	-4353	15485	-2518
9822	-4345	15488	-2572
9823	-4395	15473	-2546
9824	-4386	15503	-2517
9825	-4386	15502	-2531
9826	-4407	15489	-2552
9827	-4410	15503	-2547
9828	-4417	15489	-2536
9829	-4390	15503	-2560
9830	-4438	15495	-2536
9831	-4424	15490	-2585
9832	-4426	15477	-2558
9833	-4414	15480	-2572
9834	-4409	15500	-2544
9835	-4423	15491	-2572
9836	-4432	15499	-2608
9837	-4429	15489	-2619
9838	-4401	15486	-2578
9839	-4436	15505	-2578
9840	-4374	15483	-2549
9841	-4386	15490	-2579
9842	-4409	15499	-2587
9843	-4394	15499	-2603
9844	-4396	15488	-2615
9845	-4385	15487	-2586
9846	-4411	15483	-2613
9847	-4413	15469	-2625
9848	-4413	15473	-2568
9849	-4416	15499	-2596
9850	-4418	15488	-2605
9851	-4419	15482	-2584
9852	-4414	15484	-2611
9853	-4414	15484	-2636
9854	-4429	15482	-2615
9855	-4405	15460	-2599
9856	-4419	15494	-2618
9857	-4417	15484	-2621
9858	-4424	15487	-2632
9859	-4456	15497	-2614
9860	-4444	15466	-2625
9861	-4435	15472	-2636
9862	-4443	15460	-2569
9863	-4456	15474	-2608
9864	-4438	15492	-2615
9865	-4452	15469	-2631
9866	-4429	15467	-2590
9867	-4448	15468	-2625
9868	-4451	15476	-2641
9869	-4434	15494	-2613
9870	-4452	15459	-2618
9871	-4443	15493	-2627
9872	-4444	15498	-2628
9873	-4440	15483	-2611
9874	-4413	15478	-2604
9875	-4467	15467	-2606
9876	-4420	15496	-2584
9877	-4423	15511	-2597
9878	-4419	15490	-2589
9879	-4442	15519	-2573
9880	-4384	15513	-2551
9881	-4450	15518	-2546
9882	-4433	15510	-2594
9883	-4433	15488	-2567
9884	-4430	15510	-2581
9885	-4402	15510	-2544
9886	-4415	15513	-2531
9887	-4413	15511	-2566
9888	-4424	15524	-2577
9889	-4406	15529	-2557
9890	-4398	15520	-2535
9891	-4422	15517	-2543
9892	-4417	15529	-2576
9893	-4418	15521	-2557
9894	-4413	15525	-2532
9895	-4407	15527	-2527
9896	-4422	15526	-2540
9897	-4421	15508	-2553
9898	-4368	15516	-2509
9899	-4428	15488	-2560
9900	-4417	15538	-2540
9901	-4419	15532	-2586
9902	-4431	15508	-2559
9903	-4421	15504	-2509
9904	-4428	15500	-2586
9905	-4424	15522	-2537
9906	-4439	15524	-2556
9907	-4433	15503	-2552
9908	-4436	15491	-2554
9909	-4432	15509	-2604
9910	-4376	15496	-2612
9911	-4422	15489	-2568
9912	-4398	15503	-2566
9913	-4416	15501	-2576
9914	-4421	15509	-2548
9915	-4420	15508	-2543
9916	-4395	15509	-2555
9917	-4446	15500	-2563
9918	-4414	15485	-2575
9919	-4419	15475	-2552
9920	-4410	15496	-2554
9921	-4421	15511	-2511
9922	-4439	15484	-2543
9923	-4417	15487	-2547
9924	-4436	15568	-2510
9925	-4426	15504	-2538
9926	-4413	15518	-2530
9927	-4425	15509	-2514
9928	-4423	15455	-2485
9929	-4419	15509	-2486
9930	-4418	15499	-2476
9931	-4416	15488	-2464
9932	-4424	15502	-2499
9933	-4414	15497	-2493
9934	-4437	15551	-2542
9935	-4415	15517	-2507
9936	-4420	15507	-2480
9937	-4423	15497	-2490
9938	-4400	15511	-2466
9939	-4445	15512	-2490
9940	-4416	15487	-2471
9941	-4409	15506	-2507
9942	-4432	15505	-2472
9943	-4436	15517	-2479
9944	-4393	15514	-2481
9945	-4414	15515	-2427
9946	-4366	15514	-2461
9947	-4380	15499	-2452
9948	-4378	15509	-2438
9949	-4383	15519	-2431
9950	-4366	15509	-2426
9951	-4395	15496	-2427
9952	-4381	15489	-2426
9953	-4396	15499	-2423
9954	-4380	15511	-2449
9955	-4393	15500	-2409
9956	-4374	15506	-2413
9957	-4360	15509	-2491
9958	-4415	15500	-2450
9959	-4367	15502	-2440
9960	-4364	15526	-2435
9961	-4377	15506	-2463
9962	-4339	15520	-2440
9963	-4410	15510	-2418
9964	-4420	15518	-2414
9965	-4356	15503	-2449
9966	-4397	15508	-2447
9967	-4392	15515	-2485
9968	-4416	15505	-2458
9969	-4405	15507	-2446
9970	-4416	15509	-2477
9971	-4425	15506	-2438
9972	-4425	15499	-2478
9973	-4448	15500	-2479
9974	-4435	15507	-2493
9975	-4436	15499	-2491
9976	-4448	15493	-2453
9977	-4439	15491	-2479
9978	-4464	15498	-2478
9979	-4440	15488	-2533
9980	-4424	15482	-2535
9981	-4450	15480	-2503
9982	-4422	15477	-2517
9983	-4471	15479	-2532
9984	-4421	15490	-2561
9985	-4441	15493	-2528
9986	-4438	15485	-2527
9987	-4424	15498	-2508
9988	-4421	15476	-2534
9989	-4430	15488	-2533
9990	-4425	15495	-2504
9991	-4426	15470	-2539
9992	-4436	15484	-2502
9993	-4451	15507	-2505
9994	-4423	15489	-2490
9995	-4422	15488	-2523
9996	-4439	15481	-2478
9997	-4444	15481	-2527
9998	-4420	15497	-2491
9999	-4432	15500	-2529
10000	-4439	15483	-2506
10001	-4416	15505	-2485
10002	-4418	15485	-2507
10003	-4413	15497	-2485
10004	-4446	15506	-2432
10005	-4431	15483	-2458
10006	-4434	15477	-2477
10007	-4446	15487	-2472
10008	-4427	15499	-2455
10009	-4450	15500	-2496
10010	-4469	15496	-2460
10011	-4452	15506	-2444
10012	-4467	15480	-2453
10013	-4450	15495	-2484
10014	-4446	15491	-2477
10015	-4469	15485	-2536
10016	-4472	15480	-2490
10017	-4454	15494	-2496
10018	-4448	15488	-2483
10019	-4472	15467	-2488
10020	-4457	15494	-2493
10021	-4443	15512	-2480
10022	-4448	15484	-2463
10023	-4456	15520	-2474
10024	-4424	15496	-2468
10025	-4463	15502	-2447
10026	-4448	15508	-2459
10027	-4448	15502	-2446
10028	-4441	15500	-2446
10029	-4431	15490	-2460
10030	-4471	15506	-2445
10031	-4435	15503	-2459
10032	-4425	15498	-2493
10033	-4439	15518	-2463
10034	-4413	15517	-2497
10035	-4432	15495	-2442
10036	-4433	15514	-2476
10037	-4427	15511	-2521
10038	-4421	15492	-2509
10039	-4378	15493	-2562
10040	-4411	15487	-2522
10041	-4431	15483	-2516
10042	-4443	15504	-2563
10043	-4434	15492	-2513
10044	-4444	15490	-2551
10045	-4442	15489	-2520
10046	-4452	15477	-2555
10047	-4426	15495	-2580
10048	-4451	15482	-2564
10049	-4445	15459	-2542
10050	-4454	15486	-2567
10051	-4476	15485	-2524
10052	-4462	15466	-2566
10053	-4469	15459	-2551
10054	-4485	15462	-2554
10055	-4455	15465	-2527
10056	-4491	15471	-2556
10057	-4479	15479	-2509
10058	-4488	15481	-2502
10059	-4473	15481	-2564
10060	-4417	15473	-2535
10061	-4465	15490	-2490
10062	-4455	15501	-2546
10063	-4455	15485	-2587
10064	-4456	15493	-2594
10065	-4457	15481	-2538
10066	-4455	15508	-2547
10067	-4425	15487	-2531
10068	-4448	15493	-2547
10069	-4461	15498	-2581
10070	-4447	15427	-2558
10071	-4461	15483	-2566
10072	-4445	15465	-2526
10073	-4449	15487	-2536
10074	-4432	15483	-2517
10075	-4426	15485	-2542
10076	-4441	15495	-2506
10077	-4455	15489	-2506
10078	-4440	15491	-2510
10079	-4437	15495	-2498
10080	-4453	15503	-2495
10081	-4440	15493	-2463
10082	-4430	15507	-2514
10083	-4374	15488	-2470
10084	-4457	15491	-2488
10085	-4415	15489	-2482
10086	-4443	15508	-2464
10087	-4450	15504	-2490
10088	-4422	15526	-2459
10089	-4450	15498	-2499
10090	-4420	15508	-2478
10091	-4466	15515	-2510
10092	-4376	15500	-2456
10093	-4422	15501	-2456
10094	-4414	15503	-2448
10095	-4446	15502	-2458
10096	-4422	15498	-2477
10097	-4417	15478	-2465
10098	-4405	15480	-2442
10099	-4421	15495	-2439
10100	-4402	15488	-2435
10101	-4405	15488	-2468
10102	-4437	15478	-2509
10103	-4415	15500	-2480
10104	-4407	15485	-2479
10105	-4418	15475	-2479
10106	-4394	15489	-2472
10107	-4405	15482	-2427
10108	-4399	15473	-2440
10109	-4415	15481	-2448
10110	-4397	15472	-2444
10111	-4406	15476	-2459
10112	-4399	15488	-2435
10113	-4397	15473	-2447
10114	-4388	15479	-2430
10115	-4388	15493	-2413
10116	-4402	15478	-2408
10117	-4410	15482	-2500
10118	-4411	15469	-2468
10119	-4418	15489	-2451
10120	-4425	15471	-2463
10121	-4408	15463	-2471
10122	-4425	15471	-2473
10123	-4431	15473	-2488
10124	-4429	15454	-2487
10125	-4440	15459	-2496
10126	-4449	15469	-2506
10127	-4451	15473	-2512
10128	-4451	15493	-2548
10129	-4476	15467	-2480
10130	-4444	15456	-2491
10131	-4454	15483	-2508
10132	-4405	15482	-2482
10133	-4432	15470	-2557
10134	-4436	15476	-2520
10135	-4448	15495	-2506
10136	-4367	15500	-2526
10137	-4396	15496	-2489
10138	-4396	15508	-2511
10139	-4385	15493	-2544
10140	-4389	15490	-2539
10141	-4395	15518	-2485
10142	-4407	15499	-2504
10143	-4394	15522	-2486
10144	-4345	15510	-2476
10145	-4390	15495	-2498
10146	-4386	15496	-2475
10147	-4396	15488	-2486
10148	-4390	15520	-2510
10149	-4380	15508	-2469
10150	-4404	15492	-2510
10151	-4403	15508	-2477
10152	-4423	15511	-2475
10153	-4405	15575	-2528
10154	-4407	15524	-2497
10155	-4418	15514	-2491
10156	-4413	15535	-2504
10157	-4435	15537	-2485
10158	-4419	15550	-2477
10159	-4401	15515	-2477
10160	-4452	15535	-2495
10161	-4424	15508	-2501
10162	-4419	15523	-2514
10163	-4460	15526	-2490
10164	-4445	15528	-2462
10165	-4441	15518	-2480
10166	-4449	15521	-2537
10167	-4451	15533	-2486
10168	-4385	15518	-2556
10169	-4428	15533	-2510
10170	-4422	15515	-2510
10171	-4427	15525	-2494
10172	-4431	15523	-2484
10173	-4410	15518	-2512
10174	-4408	15508	-2490
10175	-4434	15492	-2555
10176	-4417	15519	-2501
10177	-4410	15517	-2496
10178	-4456	15505	-2493
10179	-4437	15518	-2455
10180	-4395	15516	-2480
10181	-4362	15523	-2483
10182	-4400	15530	-2500
10183	-4399	15528	-2501
10184	-4372	15509	-2459
10185	-4392	15532	-2456
10186	-4391	15508	-2468
10187	-4386	15509	-2474
10188	-4398	15530	-2453
10189	-4399	15524	-2451
10190	-4388	15505	-2509
10191	-4413	15528	-2479
10192	-4439	15531	-2486
10193	-4412	15534	-2482
10194	-4414	15536	-2456
10195	-4432	15526	-2476
10196	-4419	15535	-2451
10197	-4400	15526	-2458
10198	-4418	15534	-2460
10199	-4419	15526	-2440
10200	-4409	15521	-2469
10201	-4410	15540	-2447
10202	-4434	15527	-2449
10203	-4428	15521	-2475
10204	-4429	15531	-2449
10205	-4430	15556	-2454
10206	-4423	15525	-2429
10207	-4424	15522	-2469
10208	-4396	15507	-2503
10209	-4426	15498	-2478
10210	-4407	15528	-2474
10211	-4414	15506	-2508
10212	-4392	15499	-2443
10213	-4380	15517	-2454
10214	-4388	15511	-2441
10215	-4385	15514	-2445
10216	-4380	15522	-2442
10217	-4384	15516	-2439
10218	-4380	15526	-2461
10219	-4363	15517	-2418
10220	-4358	15513	-2380
10221	-4371	15535	-2410
10222	-4358	15515	-2376
10223	-4347	15489	-2395
10224	-4344	15520	-2393
10225	-4407	15582	-2398
10226	-4356	15541	-2409
10227	-4364	15528	-2380
10228	-4360	15534	-2332
10229	-4414	15553	-2396
10230	-4366	15577	-2391
10231	-4360	15570	-2403
10232	-4320	15570	-2454
10233	-4360	15561	-2370
10234	-4343	15572	-2384
10235	-4353	15561	-2362
10236	-4355	15571	-2359
10237	-4351	15583	-2365
10238	-4301	15563	-2384
10239	-4324	15579	-2341
10240	-4327	15548	-2361
10241	-4319	15624	-2310
10242	-4317	15558	-2350
10243	-4326	15582	-2336
10244	-4378	15632	-2333
10245	-4329	15590	-2330
10246	-4324	15563	-2346
10247	-4330	15566	-2296
10248	-4299	15580	-2322
10249	-4294	15588	-2311
10250	-4283	15586	-2282
10251	-4280	15582	-2328
10252	-4292	15554	-2318
10253	-4292	15572	-2335
10254	-4290	15562	-2323
10255	-4293	15572	-2326
10256	-4281	15568	-2314
10257	-4272	15559	-2284
10258	-4287	15544	-2348
10259	-4271	15538	-2265
10260	-4271	15549	-2259
10261	-4233	15574	-2278
10262	-4261	15578	-2225
10263	-4254	15578	-2192
10264	-4247	15588	-2212
10265	-4249	15599	-2226
10266	-4254	15597	-2233
10267	-4261	15591	-2216
10268	-4267	15591	-2207
10269	-4249	15607	-2210
10270	-4241	15601	-2191
10271	-4243	15594	-2178
10272	-4263	15641	-2177
10273	-4254	15589	-2147
10274	-4264	15594	-2180
10275	-4262	15608	-2182
10276	-4259	15595	-2159
10277	-4269	15591	-2161
10278	-4269	15592	-2155
10279	-4321	15597	-2179
10280	-4295	15611	-2172
10281	-4301	15593	-2171
10282	-4312	15582	-2181
10283	-4315	15581	-2191
10284	-4364	15551	-2183
10285	-4340	15598	-2167
10286	-4377	15566	-2149
10287	-4368	15585	-2164
10288	-4395	15568	-2147
10289	-4383	15547	-2159
10290	-4393	15576	-2156
10291	-4391	15552	-2181
10292	-4414	15555	-2239
10293	-4383	15543	-2125
10294	-4343	15517	-2143
10295	-4378	15571	-2158
10296	-4367	15551	-2189
10297	-4378	15534	-2188
10298	-4365	15547	-2185
10299	-4383	15546	-2183
10300	-4328	15536	-2255
10301	-4355	15555	-2231
10302	-4355	15536	-2244
10303	-4372	15538	-2202
10304	-4342	15534	-2228
10305	-4301	15524	-2281
10306	-4354	15525	-2255
10307	-4329	15531	-2247
10308	-4338	15524	-2227
10309	-4326	15530	-2207
10310	-4324	15546	-2242
10311	-4339	15543	-2204
10312	-4335	15552	-2153
10313	-4291	15558	-2164
10314	-4331	15564	-2187
10315	-4321	15572	-2159
10316	-4313	15538	-2135
10317	-4307	15564	-2126
10318	-4271	15559	-2116
10319	-4304	15557	-2102
10320	-4335	15568	-2101
10321	-4317	15576	-2110
10322	-4329	15560	-2087
10323	-4301	15578	-2072
10324	-4326	15533	-2001
10325	-4317	15537	-2030
10326	-4331	15543	-2024
10327	-4339	15549	-2004
10328	-4338	15536	-2063
10329	-4324	15564	-2005
10330	-4329	15582	-1955
10331	-4309	15588	-1982
10332	-4280	15577	-1990
10333	-4299	15567	-1953
10334	-4219	15603	-1966
10335	-4229	15591	-1954
10336	-4223	15614	-1979
10337	-4213	15608	-1995
10338	-4273	15639	-1977
10339	-4214	15623	-2010
10340	-4210	15624	-1996
10341	-4250	15657	-1978
10342	-4219	15624	-1968
10343	-4227	15631	-1994
10344	-4226	15674	-1984
10345	-4206	15616	-1967
10346	-4215	15635	-1969
10347	-4215	15585	-1967
10348	-4210	15630	-1963
10349	-4217	15650	-1939
10350	-4211	15671	-1953
10351	-4217	15646	-1963
10352	-4206	15646	-1943
10353	-4204	15638	-1932
10354	-4197	15629	-1926
10355	-4201	15631	-1940
10356	-4208	15653	-1859
10357	-4275	15625	-1972
10358	-4204	15636	-1907
10359	-4241	15585	-1857
10360	-4244	15616	-1922
10361	-4233	15630	-1885
10362	-4253	15619	-1911
10363	-4254	15605	-1900
10364	-4263	15616	-1912
10365	-4270	15645	-1938
10366	-4311	15635	-1906
10367	-4334	15641	-1918
10368	-4302	15635	-1950
10369	-4276	15637	-1888
10370	-4277	15633	-1920
10371	-4278	15645	-1914
10372	-4277	15630	-1932
10373	-4254	15584	-1905
10374	-4253	15636	-1967
10375	-4283	15625	-1933
10376	-4260	15664	-1966
10377	-4272	15608	-1926
10378	-4269	15626	-1940
10379	-4277	15643	-1944
10380	-4275	15635	-1893
10381	-4292	15611	-1920
10382	-4303	15609	-1854
10383	-4336	15603	-1902
10384	-4269	15607	-1885
10385	-4335	15598	-1908
10386	-4315	15652	-1914
10387	-4327	15609	-1907
10388	-4322	15603	-1927
10389	-4269	15607	-1898
10390	-4300	15591	-1937
10391	-4280	15600	-1908
10392	-4286	15593	-1939
10393	-4307	15599	-1919
10394	-4305	15605	-1878
10395	-4316	15601	-1930
10396	-4320	15565	-1915
10397	-4319	15598	-1923
10398	-4331	15595	-1934
10399	-4340	15601	-1947
10400	-4352	15581	-1911
10401	-4368	15565	-1911
10402	-4374	15577	-1928
10403	-4389	15567	-1897
10404	-4384	15562	-1958
10405	-4373	15561	-1968
10406	-4399	15557	-1960
10407	-4400	15545	-2009
10408	-4392	15549	-2038
10409	-4406	15544	-1985
10410	-4389	15605	-1998
10411	-4403	15567	-1996
10412	-4382	15561	-2038
10413	-4374	15566	-2031
10414	-4378	15554	-2036
10415	-4374	15546	-2045
10416	-4421	15571	-2091
10417	-4370	15548	-2052
10418	-4382	15554	-2054
10419	-4385	15550	-2051
10420	-4390	15613	-2036
10421	-4411	15578	-2042
10422	-4341	15574	-2096
10423	-4419	15552	-2035
10424	-4393	15576	-2017
10425	-4393	15599	-1968
10426	-4399	15584	-2009
10427	-4404	15599	-2017
10428	-4407	15584	-1967
10429	-4421	15575	-1975
10430	-4433	15570	-1972
10431	-4430	15561	-1935
10432	-4419	15568	-1953
10433	-4426	15585	-1968
10434	-4457	15574	-1995
10435	-4429	15571	-2022
10436	-4445	15568	-2007
10437	-4419	15567	-1999
10438	-4462	15625	-1951
10439	-4455	15600	-1982
10440	-4463	15608	-2007
10441	-4448	15583	-2018
10442	-4446	15574	-2013
10443	-4447	15578	-2033
10444	-4464	15568	-2036
10445	-4456	15568	-2029
10446	-4456	15550	-2066
10447	-4457	15555	-2063
10448	-4469	15552	-2067
10449	-4469	15563	-2064
10450	-4462	15564	-2058
10451	-4454	15568	-2076
10452	-4447	15583	-2053
10453	-4464	15546	-2078
10454	-4469	15549	-2089
10455	-4462	15617	-2111
10456	-4438	15571	-2069
10457	-4446	15553	-2075
10458	-4450	15543	-2030
10459	-4440	15550	-2047
10460	-4440	15563	-2092
10461	-4450	15550	-2150
10462	-4377	15558	-2108
10463	-4412	15572	-2111
10464	-4371	15533	-2085
10465	-4390	15544	-2127
10466	-4397	15541	-2130
10467	-4397	15532	-2132
10468	-4364	15538	-2116
10469	-4414	15531	-2152
10470	-4353	15527	-2135
10471	-4377	15529	-2132
10472	-4399	15589	-2185
10473	-4382	15537	-2188
10474	-4414	15528	-2194
10475	-4395	15529	-2216
10476	-4421	15467	-2186
10477	-4416	15505	-2217
10478	-4434	15510	-2256
10479	-4438	15509	-2269
10480	-4445	15486	-2266
10481	-4440	15478	-2240
10482	-4468	15491	-2269
10483	-4476	15474	-2247
10484	-4470	15491	-2228
10485	-4519	15511	-2295
10486	-4470	15482	-2277
10487	-4494	15507	-2237
10488	-4477	15508	-2317
10489	-4478	15490	-2283
10490	-4460	15511	-2269
10491	-4503	15519	-2243
10492	-4484	15522	-2243
10493	-4489	15539	-2266
10494	-4487	15522	-2264
10495	-4503	15519	-2265
10496	-4480	15517	-2246
10497	-4448	15522	-2287
10498	-4471	15548	-2279
10499	-4479	15530	-2223
10500	-4472	15525	-2253
10501	-4471	15510	-2267
10502	-4483	15516	-2289
10503	-4473	15501	-2300
10504	-4481	15500	-2289
10505	-4472	15503	-2299
10506	-4484	15492	-2340
10507	-4500	15487	-2341
10508	-4461	15484	-2359
10509	-4474	15487	-2358
10510	-4500	15478	-2345
10511	-4496	15505	-2362
10512	-4458	15486	-2374
10513	-4506	15497	-2367
10514	-4491	15478	-2381
10515	-4496	15490	-2358
10516	-4506	15490	-2344
10517	-4502	15491	-2363
10518	-4494	15508	-2374
10519	-4480	15487	-2365
10520	-4499	15471	-2386
10521	-4503	15484	-2348
10522	-4502	15479	-2411
10523	-4505	15492	-2325
10524	-4496	15461	-2388
10525	-4497	15477	-2389
10526	-4498	15458	-2379
10527	-4510	15475	-2407
10528	-4504	15455	-2399
10529	-4491	15450	-2385
10530	-4509	15460	-2381
10531	-4496	15465	-2419
10532	-4491	15478	-2466
10533	-4513	15467	-2405
10534	-4515	15468	-2398
10535	-4519	15476	-2437
10536	-4535	15478	-2388
10537	-4518	15485	-2422
10538	-4521	15475	-2402
10539	-4516	15507	-2419
10540	-4510	15491	-2403
10541	-4512	15473	-2410
10542	-4524	15482	-2417
10543	-4507	15462	-2424
10544	-4569	15494	-2426
10545	-4530	15495	-2356
10546	-4593	15498	-2400
10547	-4562	15501	-2383
10548	-4543	15513	-2370
10549	-4539	15498	-2427
10550	-4556	15494	-2392
10551	-4600	15480	-2393
10552	-4559	15477	-2382
10553	-4544	15458	-2420
10554	-4553	15478	-2385
10555	-4605	15478	-2417
10556	-4546	15492	-2400
10557	-4536	15482	-2433
10558	-4535	15472	-2395
10559	-4544	15493	-2373
10560	-4533	15481	-2388
10561	-4521	15485	-2429
10562	-4522	15504	-2410
10563	-4516	15514	-2400
10564	-4506	15482	-2456
10565	-4510	15514	-2465
10566	-4522	15483	-2429
10567	-4531	15512	-2414
10568	-4498	15493	-2472
10569	-4518	15501	-2474
10570	-4533	15494	-2406
10571	-4540	15477	-2424
10572	-4523	15466	-2404
10573	-4530	15479	-2458
10574	-4523	15478	-2495
10575	-4502	15492	-2448
10576	-4500	15478	-2459
10577	-4513	15474	-2496
10578	-4508	15457	-2473
10579	-4529	15466	-2492
10580	-4488	15471	-2509
10581	-4497	15472	-2485
10582	-4507	15461	-2489
10583	-4499	15460	-2516
10584	-4484	15459	-2553
10585	-4512	15467	-2532
10586	-4475	15480	-2534
10587	-4490	15454	-2580
10588	-4494	15474	-2569
10589	-4479	15461	-2552
10590	-4461	15453	-2580
10591	-4468	15472	-2555
10592	-4463	15459	-2544
10593	-4489	15446	-2573
10594	-4485	15464	-2563
10595	-4503	15459	-2572
10596	-4476	15470	-2575
10597	-4475	15455	-2588
10598	-4488	15457	-2618
10599	-4475	15470	-2628
10600	-4466	15468	-2606
10601	-4470	15454	-2597
10602	-4455	15467	-2619
10603	-4465	15475	-2633
10604	-4436	15485	-2677
10605	-4455	15482	-2662
10606	-4451	15474	-2635
10607	-4441	15498	-2667
10608	-4447	15481	-2659
10609	-4429	15490	-2657
10610	-4431	15489	-2652
10611	-4409	15473	-2657
10612	-4376	15482	-2683
10613	-4439	15494	-2647
10614	-4430	15480	-2656
10615	-4419	15477	-2615
10616	-4396	15485	-2644
10617	-4407	15466	-2650
10618	-4390	15487	-2622
10619	-4404	15460	-2651
10620	-4408	15470	-2620
10621	-4404	15498	-2581
10622	-4405	15484	-2654
10623	-4423	15482	-2635
10624	-4430	15482	-2622
10625	-4431	15473	-2609
10626	-4433	15461	-2638
10627	-4429	15466	-2609
10628	-4424	15473	-2610
10629	-4421	15473	-2634
10630	-4429	15481	-2637
10631	-4444	15466	-2585
10632	-4437	15465	-2608
10633	-4441	15468	-2648
10634	-4465	15469	-2656
10635	-4432	15465	-2602
10636	-4451	15471	-2581
10637	-4436	15481	-2633
10638	-4415	15485	-2594
10639	-4415	15482	-2611
10640	-4426	15472	-2563
10641	-4432	15477	-2618
10642	-4434	15465	-2607
10643	-4379	15463	-2585
10644	-4419	15469	-2601
10645	-4428	15473	-2617
10646	-4429	15475	-2591
10647	-4364	15473	-2580
10648	-4427	15484	-2576
10649	-4413	15493	-2569
10650	-4416	15499	-2583
10651	-4395	15477	-2536
10652	-4413	15493	-2588
10653	-4392	15521	-2579
10654	-4437	15500	-2582
10655	-4433	15479	-2572
10656	-4424	15477	-2621
10657	-4438	15484	-2578
10658	-4428	15497	-2595
10659	-4433	15491	-2626
10660	-4444	15473	-2617
10661	-4454	15484	-2579
10662	-4447	15480	-2586
10663	-4457	15475	-2633
10664	-4467	15478	-2613
10665	-4455	15467	-2615
10666	-4459	15481	-2560
10667	-4463	15477	-2553
10668	-4462	15468	-2537
10669	-4443	15475	-2566
10670	-4446	15477	-2618
10671	-4468	15467	-2572
10672	-4454	15466	-2557
10673	-4462	15460	-2591
10674	-4437	15472	-2585
10675	-4455	15472	-2614
10676	-4452	15469	-2591
10677	-4441	15446	-2604
10678	-4464	15465	-2608
10679	-4450	15459	-2595
10680	-4447	15464	-2569
10681	-4440	15468	-2593
10682	-4443	15472	-2613
10683	-4442	15467	-2617
10684	-4432	15474	-2640
10685	-4466	15466	-2608
10686	-4445	15464	-2578
10687	-4450	15463	-2595
10688	-4448	15482	-2581
10689	-4421	15470	-2609
10690	-4420	15475	-2616
10691	-4412	15481	-2626
10692	-4429	15501	-2584
10693	-4421	15479	-2580
10694	-4367	15484	-2537
10695	-4400	15495	-2557
10696	-4393	15489	-2522
10697	-4443	15485	-2509
10698	-4407	15491	-2544
10699	-4396	15503	-2530
10700	-4392	15538	-2517
10701	-4391	15507	-2498
10702	-4384	15529	-2505
10703	-4375	15516	-2522
10704	-4356	15530	-2494
10705	-4355	15508	-2510
10706	-4360	15523	-2487
10707	-4415	15453	-2466
10708	-4375	15494	-2542
10709	-4399	15507	-2559
10710	-4377	15507	-2499
10711	-4399	15528	-2536
10712	-4383	15504	-2522
10713	-4334	15513	-2542
10714	-4357	15508	-2577
10715	-4353	15514	-2575
10716	-4331	15499	-2556
10717	-4331	15566	-2542
10718	-4318	15532	-2521
10719	-4328	15497	-2525
10720	-4318	15531	-2492
10721	-4344	15521	-2500
10722	-4334	15549	-2523
10723	-4328	15527	-2506
10724	-4321	15522	-2499
10725	-4324	15519	-2477
10726	-4318	15531	-2505
10727	-4279	15500	-2505
10728	-4315	15568	-2486
10729	-4309	15527	-2427
10730	-4313	15539	-2458
10731	-4302	15556	-2477
10732	-4315	15536	-2450
10733	-4310	15538	-2425
10734	-4312	15527	-2467
10735	-4300	15541	-2456
10736	-4306	15534	-2442
10737	-4300	15532	-2456
10738	-4306	15500	-2418
10739	-4315	15531	-2494
10740	-4275	15529	-2437
10741	-4294	15522	-2455
10742	-4271	15540	-2514
10743	-4275	15536	-2444
10744	-4282	15531	-2459
10745	-4282	15550	-2453
10746	-4289	15535	-2428
10747	-4288	15528	-2425
10748	-4267	15541	-2456
10749	-4276	15549	-2442
10750	-4285	15556	-2426
10751	-4268	15557	-2430
10752	-4236	15567	-2440
10753	-4237	15616	-2507
10754	-4253	15578	-2480
10755	-4262	15582	-2429
10756	-4241	15580	-2460
10757	-4250	15576	-2466
10758	-4241	15577	-2432
10759	-4251	15545	-2399
10760	-4305	15546	-2463
10761	-4280	15569	-2463
10762	-4236	15572	-2484
10763	-4261	15547	-2450
10764	-4270	15536	-2536
10765	-4281	15546	-2472
10766	-4280	15535	-2461
10767	-4264	15506	-2463
10768	-4266	15548	-2470
10769	-4262	15548	-2466
10770	-4262	15554	-2508
10771	-4255	15545	-2474
10772	-4261	15513	-2446
10773	-4259	15534	-2431
10774	-4246	15543	-2441
10775	-4248	15554	-2459
10776	-4227	15547	-2447
10777	-4261	15500	-2387
10778	-4248	15555	-2394
10779	-4255	15546	-2389
10780	-4249	15585	-2399
10781	-4236	15531	-2432
10782	-4237	15550	-2411
10783	-4223	15556	-2436
10784	-4251	15537	-2400
10785	-4257	15537	-2410
10786	-4243	15553	-2430
10787	-4282	15551	-2427
10788	-4261	15535	-2459
10789	-4252	15540	-2437
10790	-4251	15526	-2449
10791	-4247	15542	-2441
10792	-4253	15536	-2451
10793	-4249	15509	-2486
10794	-4252	15511	-2449
